,0,1,2,3,4,5,6
total_demand,2606100.0,2606100.0,2606099.9999999995,2606100.0000000005,2606100.0,2606100.0000000005,2606100.0000000005
max_demand,111927.0,91530.39543065867,82441.42348856032,76626.61073052493,74096.58240595956,73092.52225227613,73092.52225227613
cost,42578249.9,37418830.93,36889477.8,36743800.08,36703695.91,36693884.73,36693884.73
run_time,0.0,0.004297971725463867,0.0036530494689941406,0.0013751983642578125,0.001138925552368164,0.0004329681396484375,0.00037097930908203125
PAR,2.06,1.69,1.52,1.41,1.36,1.35,1.35
objective,42578249.9,37549630.93,36921021.0,36773851.0264,36717926.577822395,36699034.90065049,36699034.90065049
step_size,1.0,0.20000000000000004,0.10399999999999998,0.073,0.034,0.014,0.0
inconvenient,0.0,130800.00000000003,31543.199999999993,30050.946399999997,14230.6678224,5150.1706504864005,5150.1706504864005
