,0,1,2,3,4
max_demand,39665.0,32049.0,46365.0,46770.0,39665.0
run_time,0.0,11.51,11.820000000000002,11.689999999999998,11.95
step_size,1.0,0.5205698812290486,0.0869378588174578,0.14421302994806542,0.0
total_demand,611628.0,611628.0,611628.0,611628.0,611628.0
cost,9234204.3,8621033.5,10682779.1,10769811.1,9234204.3
PAR,3.11,2.52,3.64,3.67,3.11
inconvenient,0.0,364.0,87.0,201.0,0.0
objective,9234204.3,8621397.5,10682866.1,10770012.1,9234204.3
