,0,1,2,3
max_demand,39665.0,50049.0,46770.0,39665.0
run_time,0.0,0.035000000000000024,0.04000000000000003,0.03900000000000003
step_size,1.0,0.2746355695144045,0.32651308690150377,0.0
total_demand,611628.0,611628.0,611628.0,611628.0
cost,9234204.3,11471338.3,10771516.7,9235909.9
PAR,3.11,3.93,3.67,3.11
inconvenient,0.0,500.0,337.0,136.0
objective,9234204.3,11471838.3,10771853.7,9236045.9
