,0,1,2,3
max_demand,39665.0,30846.170126055717,23848.0,23848.0
run_time,0.0,0.014274120330810547,0.01173710823059082,0.0004398822784423828
step_size,1.0,0.2746355695144045,0.32651308690150377,0.0
total_demand,611628.0,611628.0000000001,611627.9999999998,611627.9999999998
cost,9234204.3,8606149.48,8566623.01,8566623.01
PAR,3.11,2.42,1.87,1.87
inconvenient,0.0,137.31778475720225,65.1988564982564,65.1988564982564
objective,9234204.3,8606286.797784757,8566688.208856499,8566688.208856499
