,0,1,2,3
max_demand,790740.0,844008.7820374732,857051.5057937093,857051.5057937093
step_size,1.0,0.11814048800295442,0.14520210122656085,0.0
total_demand,21605076.0,21605076.0,21605075.999999996,21605075.999999996
objective,358012556.6,346694273.17412806,338515677.0384334,338515677.0384334
inconvenient,0.0,64989.48412808445,108280.25843340767,108280.25843340767
cost,358012556.6,346629283.69,338407396.78,338407396.78
run_time,0.0,0.035387277603149414,0.03874492645263672,0.0005438327789306641
PAR,1.76,1.88,1.9,1.9
