,0,1,2,3,4
run_time,0.0,0.0041768550872802734,0.0010690689086914062,0.0009622573852539062,0.00015211105346679688
objective,5529982.8,4961152.17,4952053.16,4950463.183759999,4950463.183759999
PAR,3.94,2.88,2.63,2.48,2.48
inconvenient,0.0,191.00000000000006,10.919999999999993,10.01376,10.01376
cost,5529982.8,4960961.17,4952042.24,4950453.17,4950453.17
step_size,1.0,0.3820000000000001,0.14,0.072,0.0
total_demand,353276.0,353275.99999999994,353276.0,353276.0,353276.0
max_demand,28969.0,21191.14364994689,19335.233070720256,18257.82225659821,18257.82225659821
