,0,1,2,3,4,5,6
cost,1774160844.8,12772227982.6,12798926560.2,11920633792.8,12019790639.3,12419976817.2,11876533118.1
max_demand,1787942.0,31621399.0,28519855.0,27670046.0,17588670.0,22139528.0,18427131.0
inconvenient,0.0,259295200.0,273037500.0,286579100.0,235961600.0,180835800.0,202195400.0
PAR,1.22,21.58,19.46,18.88,12.0,15.11,12.57
objective,1774160844.8,13031523182.6,13071964060.2,12207212892.8,12255752239.3,12600812617.2,12078728518.1
step_size,1.0,0.011,0.013,0.012,0.012,0.011,0.0
run_time,0.0,1.0839999999999914,0.7830000000000006,0.8570000000000007,0.7720000000000006,0.6490000000000005,0.6860000000000005
total_demand,70347520.0,70347520.0,70347520.0,70347520.0,70347520.0,70347520.0,70347520.0
