,0,1,2,3,4
PAR,3.68,2.61,2.34,2.34,2.34
run_time,0.0,0.02035689353942871,0.006610870361328125,0.00074005126953125,0.0006270408630371094
cost,4666357.7,3952148.72,3945668.3,3945625.33,3945625.33
objective,4666357.7,3953192.72,3945784.508,3945627.825168,3945627.825168
total_demand,281229.0,281229.0,281229.0,281228.99999999994,281228.99999999994
step_size,1.0,0.3600000000000002,0.10800000000000004,0.004,0.0
inconvenient,0.0,1044.0000000000007,116.20799999999997,2.495168,2.495168
max_demand,21550.0,15309.029366610204,13737.991672270402,13683.25570558132,13683.25570558132
