,0,1,2,3,4
run_time,0.0,0.004258155822753906,0.002989053726196289,0.0009531974792480469,0.00014829635620117188
cost,15231883.1,13453076.54,13406763.96,13405686.3,13405686.3
inconvenient,0.0,0.0,0.0,0.0,0.0
max_demand,53104.0,39295.50016338138,30940.460862968346,29013.472948402115,29013.472948402115
objective,15231883.1,13453076.54,13406763.96,13405686.3,13405686.3
PAR,2.66,1.97,1.55,1.45,1.45
total_demand,957517.0,957517.0,957517.0,957516.9999999999,957516.9999999999
step_size,1.0,0.37800000000000017,0.30300000000000005,0.14400000000000002,0.0
