,0,1,2,3,4
run_time,0.0,0.0,0.0,0.002,0.0
cost,15231883.1,20616603.8,14291690.8,13746825.4,13497256.4
inconvenient,0.0,0.0,0.0,0.0,0.0
max_demand,53104.0,69840.0,49055.0,47710.0,40482.0
objective,15231883.1,20616603.8,14291690.8,13746825.4,13497256.4
PAR,2.66,3.5,2.46,2.39,2.03
total_demand,957517.0,957517.0,957517.0,957517.0,957517.0
step_size,1.0,0.37800000000000017,0.30300000000000005,0.14400000000000002,0.0
