,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,21.002,40.917,24.86,24.161,32.756,39.871,59.599,39.286,22.18,40.633,33.217,29.882,31.343,41.417,52.265,41.079,40.815,44.073,50.784,55.661,54.043,26.576,31.698,33.547,33.005,21.152,39.454,15.789,21.422,31.613,58.247,54.262,58.338,35.329,12.058,31.011,31.042,39.168,27.117,49.871,39.217,25.616,19.192,20.729,43.847,21.464,30.245,22.746
1,4.049,0.015,71.311,67.084,106.19,0.024,0.0,0.011,38.646,0.002,84.969,104.009,151.896,0.0,0.0,0.017,1.222,0.606,0.0,0.11,0.055,160.584,81.942,34.13,41.261,26.227,0.0,37.722,47.152,100.637,0.0,0.0,0.0,85.848,38.483,60.377,59.461,0.23,20.495,0.0,0.002,78.458,57.12,37.357,0.0,36.051,36.49,23.356
2,14.19,49.728,39.917,45.213,0.0,33.715,0.0,85.514,78.414,89.168,2.4,1.2,0.005,43.639,0.0,69.852,105.383,107.302,0.004,0.0,0.0,0.0,0.03,96.97,69.955,24.23,43.254,43.195,102.99,0.003,2.0,0.0,0.0,2.203,70.196,73.652,43.427,51.991,33.825,2.0,58.212,45.066,21.192,20.729,43.847,21.475,34.467,23.046
3,14.19,63.158,76.171,91.248,0.032,44.045,0.0,0.011,42.685,0.002,122.909,123.448,2.405,46.042,0.334,0.098,1.2,0.6,66.631,0.005,0.0,0.0,43.341,0.0,0.006,105.168,114.191,63.612,77.212,123.41,0.001,0.037,4.403,6.61,47.906,0.004,51.711,53.732,29.581,49.871,39.217,25.616,31.502,35.357,0.0,36.051,36.49,23.356
4,4.079,0.06,62.266,52.102,58.286,73.48,0.0,66.832,76.682,0.017,0.0,0.0,0.0,77.746,120.772,145.133,0.12,0.002,0.052,0.231,46.455,0.06,24.32,0.038,113.875,85.848,0.15,58.582,0.0,0.003,0.016,0.048,0.018,106.364,45.874,4.714,71.455,76.366,43.719,2.0,55.212,48.666,24.792,24.329,43.847,21.475,34.467,23.046
5,14.19,43.188,25.108,49.921,78.948,107.221,0.01,0.011,111.017,166.61,0.052,0.0,0.005,0.054,0.137,0.013,0.0,0.002,0.199,96.78,0.076,0.148,133.163,89.061,0.066,7.35,0.0,76.058,79.734,0.003,0.039,74.147,0.03,0.015,67.302,50.896,0.004,0.0,81.679,96.679,51.011,29.516,19.492,20.829,43.847,21.475,34.467,23.046
6,14.19,63.808,62.199,72.902,0.024,0.024,0.01,133.44,110.626,0.017,0.35,1.05,0.809,58.541,0.194,0.013,0.033,0.101,59.596,0.275,141.383,110.063,0.0,0.0,0.006,74.507,109.687,99.026,0.0,0.003,0.111,74.438,0.05,0.135,58.677,38.996,0.004,69.324,77.607,0.0,0.002,64.214,42.256,28.473,47.447,21.475,34.467,23.046
7,27.17,110.4,147.151,0.008,0.024,87.265,0.01,0.011,0.032,0.017,4.8,7.2,0.005,0.447,67.895,0.576,18.278,0.337,55.242,0.621,0.055,2.2,32.121,0.148,167.723,106.154,0.0,85.748,78.506,0.003,48.64,0.408,93.242,81.116,29.62,56.183,49.976,0.2,35.917,63.361,46.417,25.616,19.192,20.729,43.847,21.475,34.467,23.046
8,8.519,0.065,0.005,0.393,40.619,0.376,70.347,0.011,0.032,0.017,39.589,0.135,163.813,146.149,0.008,0.051,23.332,0.627,128.714,108.006,0.165,0.038,35.594,0.114,0.006,4.675,0.0,103.208,90.744,0.003,47.68,0.026,0.022,119.935,73.613,70.671,51.952,58.686,37.925,0.0,57.912,45.066,21.192,20.729,43.847,21.475,34.467,23.046
9,7.079,0.065,0.005,90.716,78.811,0.024,45.536,0.011,32.068,0.017,90.871,102.999,0.052,0.03,0.083,0.073,75.495,0.107,0.043,0.11,0.215,181.816,146.535,81.457,0.082,10.09,0.15,48.814,0.0,0.003,73.834,87.164,0.028,0.015,37.743,0.004,78.411,84.312,37.871,53.471,43.617,32.216,25.792,22.929,43.847,21.475,34.467,23.046
10,8.519,0.065,0.005,0.008,118.501,179.168,223.19,0.011,49.441,0.017,2.4,1.2,2.405,4.839,46.966,0.696,55.552,0.923,0.043,0.0,0.0,0.119,62.329,6.414,0.006,12.925,1.46,158.1,123.37,0.003,41.164,0.451,52.126,0.02,74.882,95.328,62.686,0.03,16.695,0.0,65.142,54.444,24.792,24.329,43.847,21.475,34.467,23.046
