,0,1,2,3,4,5,6,7,8
max_demand,107665.0,335026.0,439226.0,394172.0,406046.0,776614.0,253261.0,307322.0,503491.0
objective,54888656.9,347861553.1,338616381.6,320634248.0,316404378.1,309081088.9,257655906.9,268654478.6,308030730.6
cost,54888656.9,346366653.1,337097981.6,319064348.0,314989978.1,307650588.9,256770906.9,267788478.6,306983430.6
PAR,1.6,4.99,6.54,5.87,6.05,11.57,3.77,4.58,7.5
run_time,0.0,0.046000000000000034,0.06100000000000005,0.058000000000000045,0.07300000000000005,0.07500000000000005,0.10100000000000008,0.09000000000000007,0.07500000000000005
total_demand,3221457.0,3221457.0,3221457.0,3221457.0,3221457.0,3221457.0,3221457.0,3221457.0,3221457.0
step_size,1.0,0.09999999999999998,0.06599999999999999,0.056999999999999995,0.035,0.012,0.034,0.011,0.0
inconvenient,0.0,1494900.0,1518400.0,1569900.0,1414400.0,1430500.0,885000.0,866000.0,1047300.0
