,0,1,2,3,4,5,6,7,8
max_demand,107665.0,97364.76547675527,91112.83744342404,86036.97808336331,83061.86143037032,82067.81909320588,79316.55389361443,78447.78980078467,78447.78980078467
objective,54888656.9,49536150.24,47360146.010000005,46558629.14058,46227952.1238797,46126755.34247344,46013709.369335905,45961115.99115731,45961115.99115731
cost,54888656.9,49386660.24,47269797.95,46474294.68,46181399.83,46110147.97,45984184.02,45951914.77,45951914.77
PAR,1.6,1.45,1.36,1.28,1.24,1.22,1.18,1.17,1.17
run_time,0.0,0.0023789405822753906,0.0020110607147216797,0.0014841556549072266,0.0011570453643798828,0.0007078647613525391,0.0016548633575439453,0.0004780292510986328,0.0002601146697998047
total_demand,3221457.0,3221457.000000001,3221456.9999999995,3221457.0,3221456.999999998,3221457.0000000005,3221456.999999999,3221456.9999999995,3221456.9999999995
step_size,1.0,0.09999999999999998,0.06599999999999999,0.056999999999999995,0.035,0.012,0.034,0.011,0.0
inconvenient,0.0,149489.99999999997,90348.05999999998,84334.46057999998,46552.2938797,16607.3724734436,29525.34933590292,9201.221157305066,9201.221157305066
