,0,1,2,3,4,5,6
step_size,1.0,0.25700000000000006,0.16700000000000004,0.06,0.05399999999999999,0.013,0.0
PAR,2.24,2.94,3.08,4.2,2.24,2.6,2.29
objective,15279969.6,23458031.4,25511320.9,29994239.1,15549133.8,17752542.4,16004491.2
run_time,0.0,0.048000000000000036,0.047000000000000035,0.047000000000000035,0.05200000000000003,0.048000000000000036,0.047000000000000035
inconvenient,0.0,1597.0,1642.0,1417.0,680.0,683.0,680.0
cost,15279969.6,23456434.4,25509678.9,29992822.1,15548453.8,17751859.4,16003811.2
total_demand,1000016.0,1000016.0,1000016.0,1000016.0,1000016.0,1000016.0,1000016.0
max_demand,46608.0,61266.0,64139.0,87530.0,46680.0,54270.0,47708.0
