,0,1,2,3,4,5,6,7,8,9
cost,30529016.3,104233152.9,94342250.7,69092390.1,85156995.6,110672487.7,112627297.7,96473781.3,128582998.6,87732438.9
PAR,1.95,4.5,5.96,3.39,3.71,6.04,5.14,3.81,7.16,4.3
inconvenient,0.0,6720.0,7667.0,5825.0,4848.0,10773.0,8620.0,5848.0,13620.0,5255.0
total_demand,2036303.0,2036303.0,2036303.0,2036303.0,2036303.0,2036303.0,2036303.0,2036303.0,2036303.0,2036303.0
step_size,1.0,0.162,0.064,0.09399999999999999,0.036000000000000004,0.012,0.011,0.013,0.011,0.0
run_time,0.0,0.09700000000000007,0.10100000000000008,0.09500000000000007,0.09600000000000007,0.09700000000000007,0.10100000000000008,0.10100000000000008,0.10000000000000007,0.09700000000000007
max_demand,82534.0,191006.0,252720.0,143926.0,157302.0,256435.0,218141.0,161770.0,303920.0,182426.0
objective,30529016.3,104239872.9,94349917.7,69098215.1,85161843.6,110683260.7,112635917.7,96479629.3,128596618.6,87737693.9
