,0,1,2,3,4,5,6,7,8,9
cost,30529016.3,28880018.11,28729120.0,28636444.79,28621975.03,28618111.06,28614534.33,28611874.26,28609065.93,28609065.93
PAR,1.95,1.65,1.55,1.41,1.36,1.34,1.33,1.31,1.3,1.3
inconvenient,0.0,1088.64,421.01504,507.9745862399999,156.24091489536002,127.40110902125569,93.41858780076619,74.80955835859004,148.9970948580555,148.9970948580555
total_demand,2036303.0,2036303.0000000002,2036303.0000000005,2036303.0000000002,2036303.0,2036302.9999999995,2036303.0000000002,2036302.9999999995,2036303.0000000007,2036303.0000000007
step_size,1.0,0.162,0.064,0.09399999999999999,0.036000000000000004,0.012,0.011,0.013,0.011,0.0
run_time,0.0,0.004724979400634766,0.0019447803497314453,0.0025217533111572266,0.001316070556640625,0.0007050037384033203,0.0007159709930419922,0.0007169246673583984,0.0007140636444091797,0.00041604042053222656
max_demand,82534.0,70123.49070389886,65748.51658547264,59816.3301316395,57688.620440364706,56996.35699508033,56369.39706813444,55636.6989062487,55024.871218279965,55024.871218279965
objective,30529016.3,28881106.75,28729541.01504,28636952.76458624,28622131.270914897,28618238.46110902,28614627.7485878,28611949.06955836,28609214.92709486,28609214.92709486
