,0,1,2,3,4,5,6,7,8,9
total_demand,3372356.0,3372356.0,3372356.0,3372356.0,3372356.0,3372356.0,3372356.0,3372356.0,3372356.0,3372356.0
run_time,0.0,0.04400000000000003,0.060000000000000046,0.08200000000000006,0.09500000000000007,0.08100000000000006,0.07100000000000005,0.07700000000000005,0.06800000000000005,0.059000000000000045
inconvenient,0.0,1193300.0,1231900.0,1103800.0,1203600.0,1208900.0,1108900.0,1129000.0,972100.0,1354100.0
cost,59691451.5,286716598.1,274878938.0,259314711.9,275619745.9,260197017.1,279849230.6,273033216.2,219979837.3,255339352.1
step_size,1.0,0.18400000000000002,0.06999999999999999,0.05499999999999999,0.033,0.023,0.011,0.012,0.011,0.0
objective,59691451.5,287909898.1,276110838.0,260418511.9,276823345.9,261405917.1,280958130.6,274162216.2,220951937.3,256693452.1
PAR,1.74,3.81,5.09,5.58,4.36,4.17,5.23,5.57,4.39,6.49
max_demand,122288.0,267909.0,357872.0,392129.0,306603.0,293108.0,367375.0,391468.0,308729.0,456097.0
