,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,54.827,35.047,30.577,66.747,65.659,80.317,69.249,45.998,35.3,40.736,52.371,48.559,63.226,114.615,133.652,81.067,83.907,88.422,90.584,100.288,92.008,71.807,75.128,52.532,87.724,67.122,102.208,107.383,86.901,100.056,91.104,54.031,47.281,59.624,83.21,80.359,92.852,86.025,72.794,72.73,81.111,85.889,93.942,59.43,62.197,64.414,48.724,74.906
1,21.521,35.139,37.85,82.797,62.859,2.167,93.649,68.098,46.5,45.536,72.301,174.184,286.586,0.0,0.0,23.416,5.999,4.143,2.722,0.205,1.101,351.03,243.527,197.012,14.553,117.522,0.121,0.089,4.414,0.655,2.271,234.751,183.196,148.306,4.191,11.96,1.9,3.257,213.099,177.474,13.281,2.649,1.053,162.382,133.989,98.998,79.566,66.621
2,21.521,35.139,30.65,66.747,65.659,80.317,69.249,45.998,40.1,68.436,125.071,139.565,0.84,0.105,0.0,243.816,324.189,23.773,25.357,2.64,34.072,0.053,0.089,192.766,105.715,165.644,2.429,1.929,26.507,4.1,10.192,11.075,270.281,193.292,177.11,178.859,21.366,61.965,2.12,3.372,123.729,129.344,5.497,75.73,96.047,85.998,79.566,66.621
3,21.521,35.139,30.65,66.747,65.659,80.317,69.249,45.998,40.1,84.436,205.571,269.64,1.649,1.368,0.02,2.829,1.274,252.727,319.458,33.47,25.132,0.113,0.943,12.522,47.874,21.922,28.262,5.043,180.001,53.792,236.054,195.151,3.861,8.231,7.201,14.389,213.111,188.508,5.824,13.28,18.261,8.439,193.092,116.23,88.397,74.998,79.566,66.621
4,21.521,35.139,30.65,66.747,65.659,80.317,69.249,50.798,74.7,213.236,345.021,6.27,33.759,6.268,0.308,5.628,1.943,7.282,7.764,103.628,403.098,0.777,1.388,42.282,64.938,55.19,81.476,83.083,67.701,63.456,7.704,41.931,53.081,47.724,59.81,36.959,2.482,17.175,16.814,320.38,216.211,5.539,11.342,176.63,168.497,116.898,79.566,66.621
5,21.521,35.139,30.65,66.747,65.659,80.317,74.049,94.498,235.4,440.236,24.171,22.309,38.816,6.311,0.787,58.712,8.191,89.622,21.534,117.738,6.608,2.127,98.458,69.862,71.044,46.222,81.408,83.083,66.001,52.556,59.804,51.631,47.281,52.624,70.11,52.559,43.252,39.125,27.902,2.772,38.961,207.289,19.142,12.63,8.447,349.548,243.766,98.021
6,21.521,35.139,30.65,66.747,65.659,80.317,74.049,94.898,187.3,252.736,6.171,22.759,313.476,64.525,1.227,22.452,4.387,52.522,23.284,90.288,9.008,2.127,97.258,67.582,60.924,41.422,68.208,41.583,23.801,8.056,76.092,279.725,56.479,121.444,82.0,153.269,32.252,32.125,130.494,30.78,13.111,26.839,23.542,35.63,128.297,10.498,235.116,136.871
7,21.521,35.139,30.65,66.747,65.659,80.317,74.049,94.498,183.8,326.336,16.971,13.559,30.766,69.515,1.452,20.387,12.947,83.622,65.784,65.988,45.508,1.127,20.408,27.817,57.788,232.654,25.512,27.883,252.001,259.401,17.424,20.631,31.631,23.224,28.18,15.539,11.202,281.405,219.264,20.48,12.561,20.739,181.342,145.03,12.947,5.298,110.066,67.871
8,21.521,35.139,30.65,66.747,65.659,85.117,107.349,113.898,110.2,4.636,226.171,366.859,23.866,26.815,1.302,18.537,9.747,73.122,59.384,63.588,53.608,6.807,86.728,62.932,58.524,46.222,77.808,58.383,48.701,31.256,12.504,77.231,335.211,52.044,25.68,36.839,43.252,36.225,35.394,58.93,190.511,26.489,29.442,34.53,118.247,17.248,226.766,136.821
9,21.521,35.139,30.65,66.747,65.659,80.317,74.049,96.598,199.7,347.036,24.171,13.559,27.626,65.565,2.462,25.517,44.297,42.322,45.984,47.238,29.658,19.007,61.978,361.667,72.739,30.822,48.008,48.483,47.501,42.456,33.104,33.031,26.931,18.024,79.8,312.819,39.752,23.225,30.994,31.33,25.111,17.789,42.942,145.83,17.197,61.848,308.016,168.421
