,0,1,2,3,4,5,6
inconvenient,0.0,182413.20000000004,66498.34999999998,48153.01054999999,14242.68075735,8158.230511669149,8158.230511669149
cost,55403982.6,45487473.16,44631322.47,44472601.95,44441369.3,44427105.62,44427105.62
PAR,1.8,1.46,1.28,1.2,1.17,1.16,1.16
objective,55403982.6,45669886.36,44697820.82,44520754.96055,44455611.98075735,44435263.85051167,44435263.85051167
step_size,1.0,0.21300000000000005,0.12499999999999997,0.06699999999999999,0.023,0.011,0.0
run_time,0.0,0.0042569637298583984,0.0025310516357421875,0.0018970966339111328,0.0007541179656982422,0.0004401206970214844,0.00028705596923828125
max_demand,118313.0,95500.36928281773,84228.41905263523,78799.9167766188,77031.69631577109,76215.2906562976,76215.2906562976
total_demand,3149990.0,3149990.0,3149990.0,3149990.0,3149990.000000001,3149989.9999999995,3149989.9999999995
