,0,1,2,3,4,5,6
inconvenient,0.0,856400.0,714400.0,785200.0,667400.0,755900.0,715600.0
cost,55403982.6,198684408.0,185616676.3,165397387.0,197139497.3,227129161.9,220925414.7
PAR,1.8,3.39,3.15,3.35,4.7,6.4,5.66
objective,55403982.6,199540808.0,186331076.3,166182587.0,197806897.3,227885061.9,221641014.7
step_size,1.0,0.21300000000000005,0.12499999999999997,0.06699999999999999,0.023,0.011,0.0
run_time,0.0,0.05000000000000004,0.06600000000000004,0.06400000000000004,0.07200000000000005,0.07600000000000005,0.07600000000000005
max_demand,118313.0,222445.0,206954.0,219591.0,308316.0,420106.0,371337.0
total_demand,3149990.0,3149990.0,3149990.0,3149990.0,3149990.0,3149990.0,3149990.0
