,0,1,2,3,4,5,6,7,8,9,10
objective,1641650390.2,103720404211.5,86517515506.0,74069131694.9,59631424053.8,52534405564.6,46696820159.4,41921131064.1,42766221586.3,43816985120.9,45054432119.9
max_demand,2449363.0,16357278.0,8319013.0,8951273.0,9045976.0,6779160.0,6214072.0,5120691.0,5042279.0,6871622.0,6298431.0
cost,1641650390.2,103152241211.5,86083694506.0,73716572694.9,59345804053.8,52309334564.6,46500686159.4,41737922064.1,42578744586.3,43630084120.9,44865732119.9
inconvenient,0.0,568163000.0,433821000.0,352559000.0,285620000.0,225071000.0,196134000.0,183209000.0,187477000.0,186901000.0,188700000.0
run_time,0.0,2.5639999999998344,2.4099999999998523,2.277999999999872,2.1689999999998806,2.069999999999892,1.923999999999906,2.0739999999999035,2.0739999999999057,2.2039999999998767,18.10600000000119
PAR,1.22,8.13,4.13,4.45,4.49,3.37,3.09,2.54,2.51,3.41,3.13
step_size,1.0,0.03800000000000003,0.034000000000000016,0.024000000000000014,0.015000000000000005,0.006,0.003,0.005,0.004,0.002,0.0
total_demand,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0,96608323.0
