,0,1,2,3,4,5,6,7,8,9,10,11
max_demand,132919.0,557493.0,628081.0,532409.0,395854.0,429055.0,507429.0,438390.0,475890.0,475144.0,516153.0,433374.0
step_size,1.0,0.08099999999999999,0.08899999999999998,0.059,0.05499999999999999,0.022,0.023,0.023,0.022,0.011,0.011,0.0
PAR,1.64,6.89,7.76,6.58,4.89,5.3,6.27,5.42,5.88,5.87,6.38,5.35
cost,72061606.5,438845207.6,398957097.9,428671430.9,417037366.2,431360256.5,421048469.3,378351016.6,334992584.4,387688268.5,387875973.1,374617593.6
total_demand,3884840.0,3884840.0,3884840.0,3884840.0,3884840.0,3884840.0,3884840.0,3884840.0,3884840.0,3884840.0,3884840.0,3884840.0
inconvenient,0.0,1825400.0,2000000.0,1900500.0,1825500.0,1702700.0,1887600.0,1718300.0,1709100.0,1659700.0,1789500.0,1618400.0
run_time,0.0,0.12100000000000008,0.16500000000000012,0.1530000000000001,0.1580000000000001,0.16700000000000012,0.17500000000000013,0.1590000000000001,0.18300000000000013,0.16600000000000012,0.12700000000000009,0.19700000000000012
objective,72061606.5,440670607.6,400957097.9,430571930.9,418862866.2,433062956.5,422936069.3,380069316.6,336701684.4,389347968.5,389665473.1,376235993.6
