,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,86.482,77.636,72.106,46.17,47.053,56.59,68.781,62.445,34.226,41.319,67.074,61.662,48.98,88.128,124.932,83.877,74.14,74.641,59.581,60.815,80.936,85.312,83.04,83.47,112.445,76.649,116.728,104.041,86.69,82.509,99.267,98.951,91.285,84.678,72.272,119.631,127.135,42.63,101.805,83.978,83.531,75.029,79.121,80.64,110.244,132.919,81.336,71.93
1,1.224,8.437,166.356,67.005,48.298,56.59,68.781,62.445,34.226,43.709,80.204,93.747,136.387,3.33,0.0,2.934,172.021,237.161,365.671,539.526,11.465,6.246,3.994,4.582,0.053,84.441,0.011,0.115,23.77,33.488,0.696,0.87,6.128,60.544,251.449,0.002,0.001,132.361,0.881,5.954,6.764,557.493,322.127,79.172,11.154,0.01,42.824,50.193
2,8.524,124.197,8.831,80.215,67.753,58.39,68.781,62.445,34.226,50.619,198.904,431.862,628.081,6.261,0.016,68.828,29.121,4.719,4.406,0.38,58.988,72.326,143.031,171.307,0.023,61.102,0.086,1.288,56.815,173.126,1.517,2.601,20.15,33.266,24.579,0.016,0.001,293.366,13.849,184.951,170.344,0.056,17.723,43.235,6.063,0.005,211.574,186.893
3,22.164,14.402,144.831,61.67,48.253,56.59,78.981,168.935,301.586,412.658,18.748,1.16,0.387,97.824,0.061,46.863,65.301,40.649,12.211,0.562,435.522,161.542,5.189,3.018,1.557,40.557,0.864,3.304,96.2,16.042,5.667,4.761,200.413,224.361,174.463,0.299,0.091,532.409,186.66,34.3,29.076,0.239,7.874,80.335,2.084,0.026,19.786,24.365
4,44.664,111.102,9.831,66.37,57.553,58.39,78.981,182.135,310.686,395.854,11.094,1.547,1.062,9.412,0.93,208.473,81.39,144.285,303.553,2.923,0.74,5.166,59.54,52.126,2.357,278.021,2.24,7.675,42.35,17.985,245.324,369.434,33.781,10.861,19.037,1.435,0.304,0.647,6.45,33.437,60.199,1.037,127.374,322.359,14.524,0.051,42.546,47.605
5,37.464,88.452,72.181,46.17,47.053,66.79,173.581,363.045,416.862,19.313,103.429,4.462,1.767,215.692,2.266,17.307,94.15,25.741,4.071,27.881,1.91,57.902,94.906,110.214,1.905,4.749,2.938,197.038,227.09,289.852,2.587,1.755,10.947,18.085,14.821,1.107,2.293,3.218,15.152,429.055,418.767,4.879,7.497,18.77,19.484,0.232,45.095,54.915
6,22.164,14.402,144.831,73.07,162.853,343.19,412.081,5.635,49.722,86.263,333.804,2.462,1.937,17.037,2.656,62.277,84.0,89.141,4.071,27.815,2.336,77.002,155.79,228.77,1.905,4.749,5.278,57.691,54.49,9.409,11.137,2.221,62.225,200.308,507.429,3.212,2.039,3.868,15.621,6.272,9.631,6.087,34.713,30.39,29.234,3.812,191.395,228.415
7,44.664,111.102,7.631,168.67,345.653,438.39,14.581,6.635,112.882,38.823,19.204,5.712,3.627,254.477,3.706,75.027,102.09,84.841,7.881,27.065,4.536,58.912,79.39,2.326,95.089,60.189,3.145,334.484,370.59,87.809,5.117,4.361,298.749,33.875,1.284,11.998,2.811,6.304,17.405,45.778,44.881,11.829,20.321,49.69,87.594,2.802,133.195,137.715
8,37.464,88.452,83.581,166.47,365.653,475.89,3.481,6.735,232.032,33.123,19.874,24.512,4.679,23.979,3.532,103.227,87.99,70.541,60.381,52.065,2.336,166.572,216.79,37.35,23.005,347.148,98.294,2.948,6.949,111.928,23.717,4.361,30.918,44.626,1.391,37.021,4.911,49.854,48.605,54.378,34.731,34.529,32.521,101.89,155.394,0.602,123.695,144.715
9,37.464,97.852,186.181,324.67,412.053,2.69,3.481,6.735,316.332,67.623,24.974,24.712,6.024,28.034,5.682,100.527,86.14,69.141,63.381,50.015,8.486,38.162,57.42,291.449,475.144,3.735,4.085,16.362,17.211,14.816,99.217,34.401,17.025,167.588,25.972,14.031,4.335,27.83,31.805,53.178,37.131,41.029,34.621,53.94,38.744,4.872,171.345,187.195
10,24.464,14.402,256.231,399.77,516.153,14.49,7.081,258.815,38.006,20.019,16.024,32.712,6.024,38.534,5.082,96.927,86.74,104.241,168.881,195.765,22.826,186.872,23.94,2.11,2.905,7.249,60.928,7.741,10.59,112.159,154.017,22.201,17.735,26.278,19.072,23.631,17.435,50.63,392.625,91.258,18.231,36.129,36.021,75.49,65.794,0.97,44.847,54.795
11,44.664,113.502,14.031,289.77,364.753,86.19,111.281,5.945,8.426,26.619,433.374,107.912,4.824,22.334,4.782,51.327,62.14,65.741,52.681,128.955,247.796,356.472,3.48,5.61,2.905,7.249,61.828,11.041,15.79,101.709,27.467,15.201,19.925,83.988,26.372,220.131,47.235,8.23,16.705,35.178,24.331,33.291,301.909,119.79,14.544,0.97,33.847,42.595
