,0,1,2,3,4,5
total_demand,1378913.0,1378913.0,1378913.0,1378913.0,1378913.0,1378913.0
max_demand,68956.0,96766.0,101518.0,82083.0,65799.0,65799.0
cost,22874826.5,37856183.3,41526361.3,35384030.9,23170192.3,23170192.3
run_time,0.0,0.03100000000000002,0.036000000000000025,0.037000000000000026,0.03400000000000002,0.03000000000000002
PAR,2.4,3.37,3.53,2.86,2.29,2.29
objective,22874826.5,38088483.3,41674161.3,35453130.9,23212792.3,23212792.3
step_size,1.0,0.36000000000000015,0.13199999999999998,0.038,0.021,0.0
inconvenient,0.0,232300.0,147800.0,69100.0,42600.0,42600.0
