,0,1,2,3,4,5
cost,4380607.6,3726623.34,3722753.91,3722538.29,3721202.05,3721202.05
inconvenient,0.0,156.4550000000001,2.717144999999993,3.050939955,12.404637962970003,12.404637962970003
objective,4380607.6,3726779.795,3722756.6271450003,3722541.340939955,3721214.454637963,3721214.454637963
PAR,3.31,2.31,2.22,2.18,2.22,2.22
step_size,1.0,0.3770000000000002,0.08100000000000002,0.020999999999999998,0.06600000000000002,0.0
max_demand,18305.0,12774.061895313404,12280.077193518258,12024.214490693372,12287.02177297213,12287.02177297213
total_demand,265210.0,265210.0000000001,265210.0000000001,265210.00000000006,265210.0,265210.0
run_time,0.0,0.0770261287689209,0.01564478874206543,0.00574493408203125,0.013080835342407227,0.0008609294891357422
