,0,1,2,3
cost,2874713.0,2304172.48,2302874.43,2302874.43
run_time,0.0,0.004611968994140625,0.000453948974609375,0.0002498626708984375
PAR,5.39,4.37,4.35,4.35
max_demand,18000.0,14585.476041540065,14541.719613415446,14541.719613415446
objective,2874713.0,2402402.48,2303989.74,2303989.74
inconvenient,0.0,98230.00000000003,1115.31,1115.31
step_size,1.0,0.20900000000000005,0.003,0.0
total_demand,160387.0,160386.99999999997,160387.0,160387.0
