,0,1,2,3
cost,2874713.0,3219036.6,6775673.0,2874713.0
run_time,0.0,1.02,0.97,1.23
PAR,5.39,5.43,7.99,5.39
max_demand,18000.0,18150.0,26700.0,18000.0
objective,2874713.0,3539036.6,7095673.0,2874713.0
inconvenient,0.0,320000.0,320000.0,0.0
step_size,1.0,0.24300000000000008,0.018000000000000002,0.0
total_demand,160387.0,160387.0,160387.0,160387.0
