,0,1,2,3
cost,2874713.0,2293187.98,2287963.37,2287963.37
run_time,0.0,0.005197763442993164,0.0013611316680908203,0.00026106834411621094
PAR,5.39,4.34,4.34,4.34
max_demand,18000.0,14510.0,14510.0,14510.0
objective,2874713.0,2370947.98,2292323.69,2292323.69
inconvenient,0.0,77760.00000000003,4360.32,4360.32
step_size,1.0,0.24300000000000008,0.018000000000000002,0.0
total_demand,160387.0,160387.0,160387.0,160387.0
