,0,1,2,3,4,5,6,7,8,9
max_demand,125419.0,358673.0,337838.0,350268.0,382617.0,381153.0,410515.0,304129.0,348007.0,336800.0
inconvenient,0.0,1375600.0,1028300.0,1051800.0,1100700.0,1023700.0,985700.0,799800.0,625500.0,719600.0
run_time,0.0,0.04900000000000004,0.06500000000000004,0.06600000000000004,0.06900000000000005,0.07600000000000005,0.07400000000000005,0.07600000000000005,0.08000000000000006,0.07700000000000005
total_demand,3557659.0,3557659.0,3557659.0,3557659.0,3557659.0,3557659.0,3557659.0,3557659.0,3557659.0,3557659.0
PAR,1.69,4.84,4.56,4.73,5.16,5.14,5.54,4.1,4.7,4.54
objective,60699373.3,328730832.0,288494567.8,311116947.2,299387955.9,294891748.2,286072664.2,236315322.5,190361195.6,250658883.3
step_size,1.0,0.13299999999999998,0.09099999999999998,0.05499999999999999,0.044,0.033,0.024,0.011,0.011,0.0
cost,60699373.3,327355232.0,287466267.8,310065147.2,298287255.9,293868048.2,285086964.2,235515522.5,189735695.6,249939283.3
