,0,1,2,3,4,5,6,7,8,9,10
total_demand,3471618.0,3471618.0,3471618.0,3471618.0,3471618.0,3471618.0,3471618.0,3471618.0,3471618.0,3471618.0,3471618.0
max_demand,115992.0,512947.0,604577.0,499444.0,589904.0,506865.0,500648.0,606658.0,360997.0,303397.0,596281.0
cost,65745199.2,392194431.4,394806487.8,375214322.7,374567854.5,342933489.9,321094549.4,334186474.0,276688771.0,306114532.5,280317853.6
run_time,0.0,0.08400000000000006,0.08300000000000006,0.07900000000000006,0.08000000000000006,0.07500000000000005,0.07700000000000005,0.08500000000000006,0.09500000000000007,0.07800000000000006,0.08400000000000006
PAR,1.6,7.09,8.36,6.91,8.16,7.01,6.92,8.39,4.99,4.19,8.24
objective,65745199.2,394560131.4,397430087.8,377380322.7,377053754.5,345120589.9,323408349.4,336486774.0,278597571.0,307841032.5,282046653.6
step_size,1.0,0.08999999999999998,0.05499999999999999,0.045,0.033,0.035,0.023,0.022,0.033,0.011,0.0
inconvenient,0.0,2365700.0,2623600.0,2166000.0,2485900.0,2187100.0,2313800.0,2300300.0,1908800.0,1726500.0,1728800.0
