,0,1,2,3,4,5,6,7
total_demand,1905145.0,1905145.0,1905145.0,1905145.0,1905145.0,1905145.0,1905145.0,1905145.0
max_demand,77300.0,140314.0,200630.0,170730.0,173329.0,155545.0,157302.0,216175.0
step_size,1.0,0.24200000000000008,0.09499999999999999,0.09599999999999999,0.046,0.022,0.011,0.0
run_time,0.0,0.016000000000000007,0.03000000000000002,0.023000000000000013,0.04300000000000003,0.02000000000000001,0.04000000000000003,0.023000000000000013
inconvenient,0.0,648600.0,551800.0,480200.0,362600.0,286600.0,297600.0,271000.0
PAR,1.95,3.54,5.05,4.3,4.37,3.92,3.96,5.45
objective,37357714.0,113571173.4,109174179.1,102099143.5,110768605.4,90794453.1,94221556.8,100584703.3
cost,37357714.0,112922573.4,108622379.1,101618943.5,110406005.4,90507853.1,93923956.8,100313703.3
