,0,1,2,3,4,5,6,7
total_demand,1905145.0,1905145.0000000002,1905144.9999999998,1905144.9999999998,1905145.0,1905144.9999999995,1905145.0000000005,1905145.0000000005
max_demand,77300.0,61512.120483894636,56366.20365427068,51202.51218589055,49310.44827615201,48268.75739931808,47756.49006792558,47756.49006792558
step_size,1.0,0.24200000000000008,0.09499999999999999,0.09599999999999999,0.046,0.022,0.011,0.0
run_time,0.0,0.004120826721191406,0.0018639564514160156,0.0019261837005615234,0.0011200904846191406,0.0005741119384765625,0.0004069805145263672,0.0003249645233154297
inconvenient,0.0,156961.20000000004,37509.68599999999,42498.270143999995,14724.679573376,5981.257049385727,3207.8061724567565,3207.8061724567565
PAR,1.95,1.55,1.42,1.29,1.24,1.22,1.2,1.2
objective,37357714.0,27772824.59,27127756.936,26923915.260144,26856631.659573376,26836186.217049386,26828489.426172458,26828489.426172458
cost,37357714.0,27615863.39,27090247.25,26881416.99,26841906.98,26830204.96,26825281.62,26825281.62
