,0,1,2,3,4,5,6
run_time,0.0,0.0038781166076660156,0.0018649101257324219,0.001444101333618164,0.001344919204711914,0.0012078285217285156,0.00019979476928710938
objective,13193372.0,11745618.275,11657930.674099999,11640960.806554,11635278.310118515,11630020.46343431,11630020.46343431
PAR,2.05,1.7,1.51,1.42,1.36,1.35,1.35
inconvenient,0.0,540.2250000000001,123.72409999999996,78.736554,36.720118516,61.933434311232006,61.933434311232006
cost,13193372.0,11745078.05,11657806.95,11640882.07,11635241.59,11629958.53,11629958.53
step_size,1.0,0.22500000000000006,0.12399999999999999,0.06,0.046,0.048,0.0
total_demand,827980.0,827980.0,827980.0000000001,827979.9999999999,827980.0000000001,827979.9999999999,827979.9999999999
max_demand,35433.0,29352.23070169869,26030.58133361803,24505.75826996871,23397.77808388235,23215.120219296037,23215.120219296037
