,0,1,2,3
total_demand,131382.0,131382.0,131382.0,131382.0
run_time,0.0,3.2000000000000006,3.0900000000000003,3.1599999999999997
step_size,1.0,0.42100000000000015,0.21000000000000005,0.0
objective,2080672.0,2018622.0,2871644.0,2080672.0
cost,2080672.0,2017952.0,2870704.0,2080672.0
inconvenient,0.0,670.0,940.0,0.0
PAR,5.28,5.17,6.61,5.28
max_demand,14460.0,14160.0,18105.0,14460.0
