,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
objective,57334335.4,1261939223.3,1413089300.3,1364918867.1,1326072790.1,1679638412.3,869409037.1,604340957.3,546313561.2,482033023.1,588246394.7,454586904.3,978414004.1,555386985.8,466925092.5
run_time,0.0,0.20700000000000016,0.18200000000000013,0.17300000000000013,0.17600000000000013,0.17900000000000013,0.1490000000000001,0.19900000000000015,0.1520000000000001,0.18500000000000014,0.20100000000000015,0.20000000000000015,0.20100000000000015,0.17200000000000013,0.18900000000000014
total_demand,3771480.0,3771480.0,3771480.0,3771480.0,3771480.0,3771480.0,3771480.0,3771480.0,3771480.0,3771480.0,3771480.0,3771480.0,3771480.0,3771480.0,3771480.0
cost,57334335.4,1261939223.3,1413089300.3,1364918867.1,1326072790.1,1679638412.3,869409037.1,604340957.3,546313561.2,482033023.1,588246394.7,454586904.3,978414004.1,555386985.8,466925092.5
PAR,1.69,3.3,3.25,3.44,2.9,3.55,2.73,2.9,2.23,2.5,2.48,2.16,3.35,2.35,2.51
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,132957.0,259242.0,254986.0,270641.0,228072.0,279115.0,214169.0,228085.0,175004.0,196067.0,194644.0,169673.0,263344.0,184770.0,197387.0
step_size,1.0,0.20833788235082695,0.11811075513306091,0.0652631949820057,0.0318321432076435,0.03208013681937056,0.01543254096355218,0.016028440362183188,0.007360206988004608,0.005910948316963867,0.0012219375431653367,0.0015,0.0005,0.0005,0.0
