,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
objective,57334335.4,53533792.64,53159749.72,53077823.05,53059046.51,53042399.34,53039195.37,53036691.3,53035950.34,53035462.7,53035348.46,53035239.9,53035161.12,53035120.82,53035120.82
run_time,0.0,0.3017890453338623,0.13196420669555664,0.06424093246459961,0.038392066955566406,0.03573203086853027,0.014307975769042969,0.02096390724182129,0.01151895523071289,0.011101961135864258,0.002568960189819336,0.005352973937988281,0.002089977264404297,0.0017139911651611328,0.0009219646453857422
total_demand,3771480.0,3771480.0,3771479.999999999,3771479.9999999986,3771480.0000000005,3771480.0000000005,3771480.0000000005,3771480.0,3771480.0,3771480.0,3771480.0000000014,3771480.0000000014,3771480.0000000005,3771480.0000000005,3771480.0000000005
cost,57334335.4,53533792.64,53159749.72,53077823.05,53059046.51,53042399.34,53039195.37,53036691.3,53035950.34,53035462.7,53035348.46,53035239.9,53035161.12,53035120.82,53035120.82
PAR,1.69,1.4,1.26,1.18,1.15,1.12,1.1,1.09,1.08,1.07,1.07,1.07,1.07,1.07,1.07
inconvenient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_demand,132957.0,110053.56223240623,98699.62345953139,92611.40860379244,90033.86037657346,87799.99,86760.91692864236,85410.42395356124,84796.99715584068,84309.738596262,84206.74779459955,84080.50081744265,84039.06056703393,83998.10853675041,83998.10853675041
step_size,1.0,0.20833788235082695,0.11811075513306091,0.0652631949820057,0.0318321432076435,0.03208013681937056,0.01543254096355218,0.016028440362183188,0.007360206988004608,0.005910948316963867,0.0012219375431653367,0.0015,0.0005,0.0005,0.0
