,0,1,2,3
run_time,0.0,0.003359079360961914,0.0016269683837890625,0.0001590251922607422
objective,5658528.9,5192036.748,5188497.650768001,5188497.650768001
PAR,3.33,2.24,2.04,2.04
inconvenient,0.0,188.78800000000007,7.250767999999989,7.250767999999989
cost,5658528.9,5191847.96,5188490.4,5188490.4
step_size,1.0,0.43300000000000016,0.164,0.0
total_demand,370380.0,370380.0,370379.99999999994,370379.99999999994
max_demand,25680.0,17302.717239149784,15734.91218525449,15734.91218525449
