,0,1,2,3
PAR,2.04,1.57,1.44,1.44
inconvenient,0.0,236148.00000000017,8618.68799999998,8618.68799999998
objective,15131766.7,13348447.2,13075080.697999999,13075080.697999999
max_demand,39526.0,30344.427435663914,27848.99886613026,27848.99886613026
total_demand,929087.0,929087.0,929087.0000000001,929087.0000000001
cost,15131766.7,13112299.2,13066462.01,13066462.01
run_time,0.0,0.10248923301696777,0.03913235664367676,0.0008459091186523438
step_size,1.0,0.2640000000000002,0.14400000000000007,0.0
