,0,1,2,3
PAR,2.04,1.79,1.65,1.65
inconvenient,0.0,610460.0000000002,120790.44000000003,120790.44000000003
objective,15131766.7,14073838.46,13404062.57,13404062.57
max_demand,39526.0,34664.267957823446,32009.16514318883,32009.16514318883
total_demand,929087.0,929087.0000000001,929086.9999999999,929086.9999999999
cost,15131766.7,13463378.46,13283272.13,13283272.13
run_time,0.0,0.03642702102661133,0.01944899559020996,0.0008509159088134766
step_size,1.0,0.13100000000000006,0.08600000000000003,0.0
