,0,1,2,3,4
PAR,2.04,1.78,1.62,1.6,1.6
inconvenient,0.0,590640.0000000002,104275.92000000001,24365.167199999996,24365.167199999996
objective,15131766.7,14028257.05,13339651.11,13231908.197199998,13231908.197199998
max_demand,39526.0,34421.06102337296,31440.223329573775,30898.727597075285,30898.727597075285
total_demand,929087.0,929087.0000000002,929087.0000000001,929087.0000000002,929087.0000000002
cost,15131766.7,13437617.05,13235375.19,13207543.03,13207543.03
run_time,0.0,0.03829646110534668,0.027094364166259766,0.008633852005004883,0.0008871555328369141
step_size,1.0,0.13800000000000007,0.14700000000000008,0.09,0.0
