,0,1,2,3,4
PAR,2.04,2.7,2.62,1.89,1.95
inconvenient,0.0,4280000.0,1300000.0,375000.0,295000.0
objective,15131766.7,59015138.6,52545793.4,13797074.7,14290991.5
max_demand,39526.0,52200.0,50700.0,36495.0,37823.0
total_demand,929087.0,929087.0,929087.0,929087.0,929087.0
cost,15131766.7,54735138.6,51245793.4,13422074.7,13995991.5
run_time,0.0,10.1,10.390000000000004,9.920000000000003,9.890000000000002
step_size,1.0,0.13800000000000007,0.14700000000000008,0.09,0.0
