,0,1,2,3,4,5,6
cost,1899746.4,2058584.0,1899746.4,2058584.0,1899746.4,2058584.0,1899746.4
run_time,0.0,0.9199999999999999,0.8899999999999999,0.9099999999999999,0.8699999999999999,0.8699999999999999,0.8599999999999999
PAR,7.69,7.99,7.69,7.99,7.69,7.99,7.69
max_demand,18266.0,19000.0,18266.0,19000.0,18266.0,19000.0,18266.0
objective,1899746.4,2059154.0,1899866.4,2058884.0,1899866.4,2058884.0,1899746.4
inconvenient,0.0,570.0,120.0,300.0,120.0,300.0,0.0
step_size,1.0,0.4660000000000002,0.013999999999999999,0.021,0.034,0.035,0.0
total_demand,114076.0,114076.0,114076.0,114076.0,114076.0,114076.0,114076.0
