,0,1,2,3,4,5,6
cost,1899746.4,1598946.44,1598894.47,1598829.85,1598745.57,1598641.31,1598641.31
run_time,0.0,0.005936861038208008,0.0006031990051269531,0.0005960464477539062,0.000576019287109375,0.0006120204925537109,0.0002460479736328125
PAR,7.69,4.84,4.84,4.84,4.84,4.81,4.81
max_demand,18266.0,11504.770143080681,11504.898059404068,11504.478888762995,11503.489574658404,11441.655327251636,11441.655327251636
objective,1899746.4,1599212.06,1598892.43132,1598836.19281228,1598748.9797156316,1598651.9872502373,1598651.9872502373
inconvenient,0.0,265.6200000000001,-2.0386800000000016,6.34281228,3.4097156316,10.6772502372624,10.6772502372624
step_size,1.0,0.4660000000000002,0.013999999999999999,0.021,0.030000000000000002,0.036000000000000004,0.0
total_demand,114076.0,114076.0,114076.0,114076.0,114076.0,114076.0,114076.0
