,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1893.583,1801.272,1707.918,1784.847,1794.13,1600.674,1743.021,1674.771,1642.256,1684.344,1614.326,1679.909,1878.769,2010.109,2075.818,2265.741,2253.498,2220.294,2162.642,1961.095,2061.861,2193.249,2101.218,2092.606,2080.744,2032.511,1916.875,2200.694,2240.061,2059.364,2076.856,2218.676,2197.343,2201.044,2195.992,2113.483,2449.363,2224.778,2375.252,2245.929,2124.557,2279.599,2226.167,2077.462,1951.872,1627.776,1830.944,1763.03
1,1832.6003886908763,1793.2851803292424,1712.1818877018645,1777.5080960681742,1770.7380668094331,1650.6655846484862,1738.6549276255419,1679.7708859570416,1699.1809956243355,1758.1691988682016,1923.458585877383,1986.5418107816765,1852.5808479720572,1948.7220895682399,2019.4769381089375,2184.521757022501,2172.7945676407126,2141.1328883963515,2087.006949785735,2022.008331668012,2022.990271388064,2115.5738378338865,2035.6292812001466,2027.5676383706823,2035.1090862884066,2073.310702141128,2155.8424561911747,2122.423599991157,2160.237198969815,2028.8730860720034,2089.390018947531,2140.8253070253604,2121.477689179949,2128.6415520168043,2129.6458685594016,2079.8651380916763,2358.9137837700823,2148.2816363369698,2290.0311768901897,2166.709726328236,2067.1593209869234,2197.3631706247256,2148.2437070352676,2025.1221078610386,1974.3913156323458,2177.2938310837385,2040.4961861040767,1795.9143259344144
2,1787.3941726664061,1780.605398697783,1707.3907839937992,1767.6241027456038,1773.2867971407993,1824.4438163375946,1799.3752606397932,1789.6593013577758,1876.0926982617789,1977.62162881115,1874.130633415884,1928.0284725726872,1948.7967617565093,1974.23904788022,1978.6759791265918,2115.0726660623814,2104.8273991758074,2076.492829069393,2027.255532605061,2032.1696682312536,2033.347987942025,2050.41960506228,1993.0205028072428,2080.053418761372,2025.383406519488,2053.69987440386,2087.186011788136,2057.356408983565,2092.1149072471076,2166.986605690445,2084.4207624774917,2082.870279785166,2062.099770149451,2070.2273647415436,2090.139414371174,2124.440057069673,2281.7629357406026,2086.55638180415,2215.6155588522993,2101.5936958295047,2050.988983889045,2128.5552795534472,2100.505973934602,2128.9828392494132,2161.5441975369527,2115.7817727636607,2049.5986050504143,1889.8874474476083
3,1767.161701162518,1783.8821361137652,1733.471022271234,1844.4409567227754,1882.7601660049513,1810.168703834245,1888.8087906405556,1959.6038668187132,1852.461376937542,1939.5607341828547,1868.3763010897558,1921.6332699430063,1960.6619678734514,1963.7881024299006,1993.1539398938155,2067.5845827176504,2060.1905202724806,2040.6627563331865,2027.4672620990104,2038.082200818149,1998.8440583686433,2018.2550993616874,2008.2736841107849,2058.304527935508,2080.2835069005932,2043.6622371969838,2047.935787894174,2056.9585433335938,2059.8554509404516,2119.070625746782,2053.3076786172046,2050.476479525265,2115.447117902274,2140.0148150749537,2062.5242722917824,2080.8962816108888,2229.944537850249,2060.8169013344177,2166.180437596414,2092.162006528979,2093.7729498647745,2088.867849142761,2066.8609968369224,2083.4397040166923,2114.3654211700587,2089.5917466352175,2120.41044687098,2003.8794771814003
4,1769.6263658632643,1861.5464027812222,1842.408537158794,1835.3879692671633,1868.588300062669,1853.3078006994563,1882.392024686436,1936.1179994008537,1870.8326856092158,1935.0712642007454,1904.4318260137975,1938.5950451806143,1947.9210177197108,1965.7597009851488,1976.407161208079,2042.8467397004897,2038.8459844932977,2020.2925535072152,2024.8297430908972,2016.9033142976384,1998.0199615884787,2030.0352984980357,2034.2741546454367,2036.6728888137502,2062.6140922698733,2029.286200946228,2037.9654044527879,2055.4873546551066,2060.3090708988784,2090.7294965361575,2059.8887711065695,2065.63371131471,2087.9600062028558,2114.726970459598,2091.5998611089653,2111.6533429641736,2197.7685885738665,2065.39054721341,2136.8006029333455,2075.5554712357884,2079.538413663702,2083.0095570901917,2117.005351500269,2077.2727841145525,2087.136894504352,2070.479303987381,2109.107210542802,2010.289252252027
5,1774.6129985347925,1864.2260733684552,1852.5893581744026,1847.0048154367369,1866.5527091796075,1866.8224199098966,1883.8880042240191,1929.4962211731886,1868.2865522588697,1930.7817688711448,1933.6071715565765,1954.5823559795751,1957.390683814494,1962.3986053264791,1977.4964638056167,2032.1691005189175,2029.4366294316587,2016.1820504388013,2021.7475610815648,2014.1856285567494,1998.4836392716707,2035.4654694337953,2025.3446176176312,2028.7915937172065,2056.257012965262,2043.601248348958,2034.6329728295786,2050.2729577357322,2056.537143299437,2081.112135025373,2064.8687819206048,2078.20630088452,2079.5208945710933,2103.718047070718,2085.6023033383563,2101.319491690035,2185.4640842094063,2070.186753418691,2127.1446553619285,2092.0179122663503,2095.499172708631,2075.2086368123987,2105.37090146712,2080.492013941186,2085.805491529961,2074.355799612299,2101.3699849217833,2008.2158123887282
6,1778.3728591707247,1866.405438329752,1861.9248863449106,1858.899418453708,1865.2326929487504,1864.991874416634,1882.6875944218227,1926.6214342141113,1869.885480607259,1929.0712072670804,1933.2838815475502,1961.118850057716,1970.1479619757831,1960.221459108874,1976.566660837347,2028.1925953748341,2026.4834187238632,2014.1153543620483,2020.1847582435478,2013.201501454594,1997.9967086093009,2030.9957976785206,2027.9876229965146,2034.3538699497838,2052.2361284927692,2039.855490859821,2031.7054783582005,2048.4712237982194,2055.1488540847427,2079.5935961720156,2064.3992634065257,2081.7344984310116,2086.0938155822296,2098.9900590710736,2082.2027532459338,2097.6554976528864,2179.3094277184255,2075.0308698110166,2123.1968118725445,2087.951554599479,2093.415621131811,2080.8322855022975,2102.9480272529904,2081.7489291457955,2082.310147730565,2073.553640907207,2101.2170180359326,2009.7786800414763
7,1790.472002378073,1876.932895159006,1861.9537241798116,1869.1617811011588,1869.6944171077796,1863.8608693178892,1881.045648626837,1922.251660334716,1886.1070326408335,1936.4906225539228,1934.7889889133612,1955.3090620089097,1966.6301398493183,1960.6880027924087,1980.5906914199106,2021.8757337612258,2021.982562349206,2011.0618606876271,2018.0343495726393,2010.8431902886334,1996.9675903620146,2033.477495328951,2033.4207477603227,2026.8523985532704,2045.894069658432,2034.49078355491,2047.063973244292,2046.5250090031939,2050.9202105628774,2076.4180656065228,2068.2896285745373,2090.7313342645225,2078.137290475537,2092.389273554921,2078.033142045496,2092.4065635359716,2169.26412129334,2083.4827847198635,2116.9403532496,2081.3873334038785,2090.0432295574556,2090.6880627987844,2099.029821368823,2083.6607719887834,2076.23889664266,2072.078940055251,2101.063270747977,2012.6526030445432
8,1799.8199315183845,1886.79602418058,1862.6649315177617,1867.8557399168221,1869.0956685116853,1864.4952881425704,1882.4341968707154,1918.7404823988936,1898.7159459627774,1941.2788696639386,1940.8505415722204,1965.979048932852,1962.6283218172084,1959.465028799001,1981.7448687054984,2016.8644642410802,2018.394512976352,2008.7205184120446,2016.6115601738118,2010.8444759190738,1998.892475847165,2027.3601944776349,2028.2026249706948,2034.1702898145732,2042.8344092084026,2030.0584855056866,2043.5355316547532,2044.657141787124,2049.6756107936003,2076.7477968294966,2069.627899798355,2084.6746502220053,2078.813507323619,2088.7828683016105,2086.979125486612,2089.9142273519187,2161.187041745181,2078.093595796942,2109.7832018853146,2091.827986153787,2088.865030640537,2085.9622987770654,2093.531053389631,2077.6319673165144,2083.471428701363,2076.469347617681,2098.895150120922,2013.6776382485389
9,1804.4080924272794,1891.649538161243,1862.9895552616576,1867.2046601397285,1868.8307297103304,1864.9230115975736,1883.1673077381706,1916.9971275475782,1903.7757129217978,1943.5597469154807,1940.8532791196176,1963.535335303035,1961.6079935928958,1969.284430584432,1984.745349976956,2014.1440861820624,2016.2891831419122,2007.043104501739,2015.1434554730245,2009.5726132167117,1998.2071857119465,2027.8834703198743,2029.6272530503784,2031.175329464234,2040.435308540395,2034.1651221891607,2042.1519727169753,2042.6822874246914,2048.5087852766237,2077.2017421496344,2070.953193020658,2081.7011704052115,2081.158962994479,2086.958924992876,2084.9696744637645,2087.689645744442,2157.1405039427327,2082.3107249859436,2107.6088132197456,2089.9695978404657,2087.1691629372867,2083.5002538178096,2092.3145098589052,2081.800751946849,2081.364407881389,2076.200069628793,2098.8815046468308,2014.86835731468
