,0,1,2,3,4,5,6,7
PAR,2.04,1.62,1.39,1.33,1.31,1.3,1.3,1.3
inconvenient,0.0,6559.460000000005,464.8047799999996,170.38054188000007,60.055052955559994,23.09966968226664,9.8457009909532,9.8457009909532
objective,15131766.7,13102278.55,13041660.41478,13037918.43054188,13037520.285052955,13037395.629669681,13037316.10570099,13037316.10570099
max_demand,39526.0,31421.825127969983,26878.936190880417,25706.600401292708,25374.259775146602,25222.318453946547,25146.651498584706,25146.651498584706
total_demand,929087.0,929087.0000000001,929086.9999999999,929086.9999999998,929087.0,929086.9999999999,929087.0,929087.0
cost,15131766.7,13095719.09,13041195.61,13037748.05,13037460.23,13037372.53,13037306.26,13037306.26
run_time,0.0,0.1422421932220459,0.05198216438293457,0.01795196533203125,0.006406545639038086,0.0035715103149414062,0.0015332698822021484,0.0008227825164794922
step_size,1.0,0.3140000000000002,0.1570000000000001,0.05400000000000001,0.013,0.006,0.003,0.0
