,0,1,2,3
total_demand,947530.0,947530.0000000001,947529.9999999999,947529.9999999999
PAR,2.44,1.92,1.81,1.81
inconvenient,0.0,3724.341468942798,40.589053712767125,40.589053712767125
step_size,1.0,0.3413695205263793,0.1209236469721965,0.0
objective,13434320.2,13283305.051468944,13275475.809053713,13275475.809053713
cost,13434320.2,13279580.71,13275435.22,13275435.22
run_time,0.0,0.05632615089416504,0.016511201858520508,0.0009272098541259766
max_demand,48217.0,37924.64723676879,35828.26046365057,35828.26046365057
