,0,1,2,3,4,5,6
max_demand,29380.0,54977.0,38861.0,45710.0,47018.0,47018.0,57093.0
step_size,1.0,0.26500000000000007,0.17,0.06699999999999999,0.011,0.011,0.0
PAR,2.26,4.23,2.99,3.52,3.62,3.62,4.4
cost,12158314.5,27829713.3,19867526.8,24411044.4,24354453.7,21615806.7,21235369.2
total_demand,623413.0,623413.0,623413.0,623413.0,623413.0,623413.0,623413.0
inconvenient,0.0,226900.0,114600.0,108200.0,79600.0,81000.0,54300.0
run_time,0.0,63.489999999999995,22.489999999999995,12.96,15.010000000000002,13.780000000000001,12.97
objective,12158314.5,28056613.3,19982126.8,24519244.4,24434053.7,21696806.7,21289669.2
