,0,1,2,3,4,5,6
max_demand,29380.0,23218.033342811956,19486.17445920158,18354.826307911524,17725.688087867886,17468.543177665113,17468.543177665113
step_size,1.0,0.23400000000000007,0.179,0.064,0.040999999999999995,0.037,0.0
PAR,2.26,1.79,1.5,1.41,1.36,1.34,1.34
cost,12158314.5,9003614.65,8799010.94,8777479.52,8769908.17,8765952.83,8765952.83
total_demand,623413.0,623413.0,623413.0,623412.9999999999,623413.0,623413.0,623413.0
inconvenient,0.0,53703.000000000015,10972.162999999997,7092.981568,4333.987755711999,2318.6424530386557,2318.6424530386557
run_time,0.0,0.006866931915283203,0.0043828487396240234,0.0018460750579833984,0.0013949871063232422,0.0014891624450683594,0.0003829002380371094
objective,12158314.5,9057317.65,8809983.103,8784572.501567999,8774242.157755712,8768271.47245304,8768271.47245304
