,0,1,2,3,4,5,6
PAR,2.37,1.66,1.58,1.56,1.52,1.52,1.52
run_time,0.0,0.0072710514068603516,0.0021140575408935547,0.0010960102081298828,0.0008320808410644531,0.0010991096496582031,0.00032520294189453125
inconvenient,0.0,461.3600000000002,27.18935999999998,25.718259680000003,7.1784522096,16.2721481027776,16.2721481027776
max_demand,54032.0,37889.61693699265,35959.36804757877,35688.04771562384,34625.40040684343,34591.94736063358,34591.94736063358
total_demand,1095545.0,1095545.0000000002,1095545.0,1095544.9999999998,1095545.0,1095545.0,1095545.0
objective,16490955.9,15378155.04,15364018.30936,15360273.38825968,15359786.28845221,15358980.282148102,15358980.282148102
cost,16490955.9,15377693.68,15363991.12,15360247.67,15359779.11,15358964.01,15358964.01
step_size,1.0,0.36500000000000016,0.09899999999999999,0.062,0.03,0.044,0.0
