,0,1,2,3,4
PAR,2.37,1.75,1.5,1.49,1.49
run_time,0.0,0.0059587955474853516,0.003453969955444336,0.0006091594696044922,0.0002968311309814453
inconvenient,0.0,483.9600000000002,89.53407999999996,7.633977600000001,7.633977600000001
max_demand,54032.0,39997.529841929485,34323.45818904895,33971.64785608013,33971.64785608013
total_demand,1095545.0,1095545.0,1095545.0,1095544.9999999998,1095544.9999999998
objective,16490955.9,15391066.780000001,15362227.64408,15361646.4339776,15361646.4339776
cost,16490955.9,15390582.82,15362138.11,15361638.8,15361638.8
step_size,1.0,0.3270000000000001,0.152,0.03,0.0
