,0,1,2,3,4
PAR,2.37,2.62,3.06,2.37,2.37
run_time,0.0,0.04900000000000003,0.05000000000000004,0.047000000000000035,0.054000000000000034
inconvenient,0.0,1480.0,1073.0,344.0,121.0
max_demand,54032.0,59882.0,69915.0,54032.0,54032.0
total_demand,1095545.0,1095545.0,1095545.0,1095545.0,1095545.0
objective,16490955.9,22267639.0,23353718.0,16485824.7,16490347.7
cost,16490955.9,22266159.0,23352645.0,16485480.7,16490226.7
step_size,1.0,0.3270000000000001,0.152,0.03,0.0
