,0,1,2,3,4
PAR,2.41,4.04,5.93,4.22,3.05
run_time,0.0,7.029999999999999,5.74,4.6,4.53
max_demand,37323.0,62648.0,91922.0,65344.0,47312.0
total_demand,743722.0,743722.0,743722.0,743722.0,743722.0
step_size,1.0,0.2720000000000001,0.18200000000000005,0.024,0.0
objective,11653986.1,10413195.0,10413063.0,10412529.0,10412213.0
cost,11653986.1,10412108.0,10412108.0,10412133.0,10412118.0
inconvenient,0.0,1087.0,955.0,396.0,95.0
