,0,1,2,3,4
PAR,2.41,1.8,1.61,1.54,1.54
run_time,0.0,0.004352092742919922,0.002331256866455078,0.0006568431854248047,0.00017786026000976562
max_demand,37323.0,27932.15212532512,24919.541549379428,23936.23022276971,23936.23022276971
total_demand,743722.0,743721.9999999999,743722.0,743722.0,743722.0
step_size,1.0,0.3080000000000001,0.18100000000000005,0.04,0.0
objective,11653986.1,10469407.707999999,10428502.657971999,10427708.49448112,10427708.49448112
cost,11653986.1,10469065.52,10428364.77,10427708.33,10427708.33
inconvenient,0.0,342.1880000000001,137.88797200000002,0.16448111999999923,0.16448111999999923
