,0,1,2,3,4
PAR,2.41,3.72,5.05,2.41,3.08
run_time,0.0,0.001,0.0,0.0,0.0
max_demand,37323.0,57708.0,78256.0,37271.0,47765.0
total_demand,743722.0,743722.0,743722.0,743722.0,743722.0
step_size,1.0,0.3080000000000001,0.18100000000000005,0.04,0.0
objective,11653986.1,10413219.0,10413212.0,10412260.0,10412260.0
cost,11653986.1,10412108.0,10412108.0,10412118.0,10412118.0
inconvenient,0.0,1111.0,1104.0,142.0,142.0
