,0,1,2,3,4
PAR,2.41,1.84,1.56,1.52,1.52
run_time,0.0,0.0047760009765625,0.002414703369140625,0.0004930496215820312,0.00018525123596191406
max_demand,37323.0,28517.418139410864,24157.20992267296,23581.12993554775,23581.12993554775
total_demand,743722.0,743722.0,743722.0,743722.0,743722.0
step_size,1.0,0.2720000000000001,0.18200000000000005,0.024,0.0
objective,11653986.1,10489937.254,10430647.439151999,10429703.924020352,10429703.924020352
cost,11653986.1,10489641.59,10430527.44,10429697.3,10429697.3
inconvenient,0.0,295.6640000000001,119.99915200000001,6.6240203520000005,6.6240203520000005
