,0,1,2,3,4,5,6,7,8
step_size,1.0,0.17500000000000002,0.10499999999999998,0.06699999999999999,0.033,0.025,0.022,0.011,0.0
PAR,1.81,1.52,1.37,1.28,1.24,1.21,1.18,1.17,1.17
total_demand,1758581.0,1758581.0000000002,1758580.9999999998,1758581.0000000002,1758581.0,1758581.0000000007,1758581.0000000005,1758581.0,1758581.0
cost,32383166.5,25934835.57,25135231.19,24952813.41,24894284.41,24868316.14,24854589.57,24847517.74,24847517.74
run_time,0.0,0.008713006973266602,0.00481414794921875,0.003744840621948242,0.002198934555053711,0.0013861656188964844,0.0013761520385742188,0.0008878707885742188,0.0004508495330810547
max_demand,66441.0,55716.629793019754,50131.93769995571,46866.43841466886,45387.54868960478,44270.16074486286,43310.653682926,42890.787492413816,42890.787492413816
objective,32383166.5,26069848.07,25189273.3775,24994812.8834375,24913810.527376562,24880600.487065587,24862107.314364556,24851289.44481199,24851289.44481199
inconvenient,0.0,135012.5,54042.18749999999,41999.4734375,19526.117376562503,12284.347065585938,7517.744364557108,3771.704811989872,3771.704811989872
