,0,1,2,3
max_demand,32930.0,33592.0,30097.0,32930.0
cost,5644522.6,5894732.2,5328717.7,5644522.6
objective,5644522.6,5895323.2,5329008.7,5644676.6
total_demand,361272.0,361272.0,361272.0,361272.0
run_time,0.0,0.017000000000000008,0.01900000000000001,0.01900000000000001
step_size,1.0,0.4100000000000002,0.15000000000000002,0.0
inconvenient,0.0,591.0,291.0,154.0
PAR,4.38,4.46,4.0,4.38
