,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,121.774,123.12,71.658,72.126,88.661,71.725,93.404,84.727,98.741,89.28,87.087,99.084,168.104,143.531,147.011,119.455,100.866,88.384,145.486,154.623,131.625,124.126,97.229,105.005,140.296,133.632,132.222,137.749,146.738,80.338,90.075,98.766,125.3,133.178,120.328,107.983,107.181,115.865,129.786,87.766,83.827,99.239,107.577,88.184,98.25,99.528,142.385,91.754
1,0.391,0.149,200.862,122.038,94.561,99.025,141.104,134.027,16.275,262.105,455.854,40.84,0.007,0.06,0.005,4.916,145.232,502.231,0.025,0.032,0.265,0.978,144.8,21.037,0.128,0.18,0.19,0.038,0.041,761.141,627.112,83.437,0.463,0.117,3.158,23.529,12.672,2.134,0.312,473.052,319.143,45.297,8.267,335.221,124.93,67.004,0.124,50.27
2,0.436,1.085,201.218,146.001,148.661,131.725,14.504,372.367,576.347,53.855,2.692,310.215,0.007,0.235,0.123,26.525,87.113,4.354,0.101,0.045,2.385,16.437,446.691,503.423,0.546,1.13,3.838,1.817,0.152,0.414,0.266,221.457,10.776,1.451,7.916,233.967,145.06,9.842,1.804,1.932,264.751,903.689,161.037,10.107,99.778,140.814,0.342,55.348
3,1.636,2.41,197.858,125.336,174.761,527.715,1024.654,17.777,2.713,93.807,11.754,37.605,0.007,0.676,0.488,110.799,301.021,6.568,0.509,0.076,5.451,211.929,16.713,7.245,1.578,3.841,13.645,6.3,0.257,0.518,0.522,166.592,18.793,5.09,12.664,41.233,796.557,454.782,3.361,4.147,9.796,0.325,163.625,60.332,252.374,315.377,0.991,112.571
4,1.636,2.21,201.858,206.636,593.381,1015.322,0.259,27.645,15.373,62.647,90.754,396.255,0.007,1.008,0.892,82.273,188.633,35.012,0.564,0.15,16.933,19.252,27.399,33.345,2.254,18.435,18.834,9.789,1.168,1.165,0.883,164.579,63.281,14.898,468.217,130.339,1.836,3.761,14.966,32.496,19.779,0.43,171.65,797.54,162.858,33.987,4.203,167.987
5,5.436,83.22,661.998,1093.976,3.761,1.801,0.525,75.98,43.223,396.347,90.154,24.981,0.027,2.222,1.202,85.683,56.99,163.164,1.295,0.172,48.781,60.972,81.583,126.239,2.554,8.386,70.317,8.725,1.317,2.298,2.06,276.764,174.535,37.55,31.138,104.533,2.313,10.665,65.166,220.141,548.645,0.735,11.696,4.905,116.146,300.458,4.993,209.007
6,317.136,574.925,95.003,9.231,160.582,18.621,0.618,552.781,128.585,40.145,41.824,76.871,0.057,2.956,2.696,167.109,60.486,24.594,1.728,0.289,206.351,195.13,197.655,12.781,3.304,276.61,54.908,10.093,4.356,3.244,3.582,212.574,168.915,134.848,129.988,116.833,2.613,100.725,145.336,98.994,5.227,1.871,321.245,25.15,160.628,216.615,15.455,223.511
7,8.277,1.144,67.768,597.551,181.481,68.532,1.827,10.577,63.265,80.483,131.146,228.119,0.173,5.176,2.856,238.195,303.696,404.999,3.431,1.561,8.606,4.977,7.151,248.221,42.174,3.077,302.563,399.163,9.226,3.954,5.025,4.676,57.222,45.046,56.238,220.583,3.023,239.865,289.006,254.714,22.717,2.579,21.877,84.684,176.885,5.724,94.203,311.343
8,20.277,1.509,129.718,69.686,41.361,38.522,1.767,49.012,119.465,1008.25,313.384,77.549,0.173,5.506,4.346,259.825,81.531,31.359,3.596,2.121,56.636,27.767,33.271,334.251,450.704,2.586,33.872,9.749,6.708,5.528,16.567,4.624,308.322,240.096,231.088,240.893,4.193,14.765,19.536,58.424,174.417,3.021,132.465,68.984,171.76,61.779,82.073,271.743
9,20.277,1.309,181.418,160.036,166.161,147.252,1.827,86.277,126.621,19.024,280.334,551.879,0.218,23.766,6.716,76.385,110.781,113.109,3.596,2.171,118.586,99.317,69.489,42.445,3.604,3.47,557.194,140.645,10.594,32.938,44.873,60.566,4.332,52.278,74.328,251.493,4.403,390.765,394.836,55.884,17.817,5.419,136.507,61.884,180.94,58.759,85.513,286.743
10,95.624,7.122,147.158,135.036,143.861,133.525,27.704,249.327,336.521,3.824,154.027,43.344,0.385,276.81,24.547,63.935,91.256,89.654,139.556,1.941,78.586,102.817,114.889,127.493,5.148,53.652,6.402,9.149,5.922,158.824,614.351,62.87,30.45,42.078,74.228,269.483,48.413,3.661,7.54,357.33,284.001,6.919,25.977,143.284,125.14,263.329,14.843,122.843
