,0,1,2,3
objective,15102709.5,14227668.9,14190241.61,14190241.61
run_time,0.0,0.01118922233581543,0.006955862045288086,0.00041413307189941406
cost,15102709.5,14227354.4,14189956.91,14189956.91
max_demand,54500.0,38990.4430195512,33874.0,33874.0
inconvenient,0.0,314.5000000000001,284.70000000000005,284.70000000000005
total_demand,1012522.0,1012521.9999999999,1012521.9999999998,1012521.9999999998
PAR,2.58,1.85,1.61,1.61
step_size,1.0,0.34000000000000014,0.20000000000000004,0.0
