,0,1,2,3
objective,15102709.5,14225497.03,14190545.866999999,14190545.866999999
run_time,0.0,0.011835813522338867,0.006783962249755859,0.00043702125549316406
cost,15102709.5,14225155.33,14190268.79,14190268.79
max_demand,54500.0,38975.13984611561,33874.0,33874.0
inconvenient,0.0,341.70000000000016,277.077,277.077
total_demand,1012522.0,1012521.9999999999,1012521.9999999999,1012521.9999999999
PAR,2.58,1.85,1.61,1.61
step_size,1.0,0.34000000000000014,0.19000000000000003,0.0
