,0,1,2,3,4,5,6,7,8,9
PAR,1.78,4.76,5.87,5.81,5.24,6.08,4.99,4.39,6.25,5.77
inconvenient,0.0,1276300.0,1084700.0,1116300.0,1070000.0,906900.0,809700.0,804000.0,611300.0,638300.0
objective,57625765.4,307439247.3,289198758.6,284588261.2,305279186.1,249180585.3,214257896.8,274587787.0,185772256.5,221039845.2
total_demand,3520696.0,3520696.0,3520696.0,3520696.0,3520696.0,3520696.0,3520696.0,3520696.0,3520696.0,3520696.0
run_time,0.0,0.07900000000000006,0.07900000000000006,0.08100000000000006,0.07600000000000005,0.08600000000000006,0.05300000000000004,0.05500000000000004,0.04900000000000004,0.047000000000000035
max_demand,130252.0,349459.0,430502.0,426477.0,384219.0,446308.0,365967.0,322040.0,458373.0,423331.0
step_size,1.0,0.12499999999999997,0.06599999999999999,0.056999999999999995,0.045,0.024,0.056999999999999995,0.012,0.012,0.0
cost,57625765.4,306162947.3,288114058.6,283471961.2,304209186.1,248273685.3,213448196.8,273783787.0,185160956.5,220401545.2
