,0,1,2,3,4,5,6
total_demand,3388678.0,3388678.0,3388678.0,3388678.0,3388678.0,3388678.0,3388678.0
max_demand,144513.0,227682.0,181234.0,152166.0,146211.0,183116.0,146211.0
cost,53965739.1,159688713.9,115922780.8,72688634.0,66819179.3,102111030.7,65319097.3
run_time,0.0,0.08900000000000007,0.08000000000000006,0.07900000000000006,0.09200000000000007,0.08300000000000006,0.08700000000000006
PAR,2.05,3.23,2.57,2.16,2.07,2.59,2.07
objective,53965739.1,160423413.9,116377580.8,72869434.0,66995379.3,102379730.7,65470197.3
step_size,1.0,0.25700000000000006,0.13599999999999998,0.073,0.012,0.012,0.0
inconvenient,0.0,734700.0,454800.0,180800.0,176200.0,268700.0,151100.0
