,0,1,2,3,4,5,6
total_demand,3388678.0,3388677.9999999995,3388677.999999999,3388678.0000000005,3388677.9999999995,3388678.0,3388678.0
max_demand,144513.0,111592.63592302892,97331.16030625234,90580.25078401652,89522.84377460832,88498.52564931303,88498.52564931303
cost,53965739.1,48088649.72,47683638.09,47632789.25,47628483.1,47624244.09,47624244.09
run_time,0.0,0.005711078643798828,0.0029807090759277344,0.0016968250274658203,0.0004680156707763672,0.0004782676696777344,0.00022125244140625
PAR,2.05,1.58,1.38,1.28,1.27,1.25,1.25
objective,53965739.1,48277467.62,47719811.655600004,47643346.9797112,47630470.80724347,47627444.63751308,47627444.63751308
step_size,1.0,0.25700000000000006,0.13599999999999998,0.073,0.012,0.012,0.0
inconvenient,0.0,188817.90000000005,36173.565599999994,10557.7297112,1987.7072434656002,3200.547513078413,3200.547513078413
