,0,1,2,3
total_demand,116232.0,116232.0,116232.0,116232.0
run_time,0.0,0.007828950881958008,0.005018711090087891,0.00025582313537597656
step_size,1.0,0.33200000000000013,0.315,0.0
objective,1820821.2,1641204.71,1628867.22,1628867.22
cost,1820821.2,1631576.71,1629222.54,1629222.54
inconvenient,0.0,9628.000000000004,-355.32000000000113,-355.32000000000113
PAR,4.71,3.37,2.9,2.9
max_demand,11400.0,8161.672348532295,7012.0,7012.0
